1.0 -11430.965119437904
2.0 -10272.570763847154
3.0 -12.0
4.0 -10000.0
5.0 -10000.0
6.0 -1.0
7.0 -9.0
8.0 -635.314202936828
9.0 -1234.2291703858903
10.0 -1106.62230213416
11.0 -3923.8616216979844
12.0 -5511.184511563233
13.0 -10058.800374429284
14.0 -557.5674329792757
15.0 -3652.9385645701755
16.0 -2392.628524700131
17.0 -3099.044315262138
18.0 -4916.185749700111
19.0 -9.0
20.0 -7932.640514802404
21.0 -346.8695763771959
22.0 -153.18727625139496
23.0 -323.8941123864547
24.0 -10058.381655147828
25.0 -4538.3235428632415
26.0 -101.0
27.0 -737.3875105814433
28.0 -1170.3504339991734
29.0 -51.0
30.0 -6.0
31.0 -141.10906406089492
32.0 -2.0
33.0 -186.0
34.0 -10.0
35.0 -84.0
36.0 -1024.0
37.0 -254.92469000413757
38.0 -9296.0
39.0 -5245.08870207746
40.0 -456.1697268103777
41.0 -32.0
42.0 -6.0
43.0 -615.3471691952118
44.0 -116.39463240148757
45.0 -67.0
46.0 -159.94566742529952
47.0 -3771.367673916806
48.0 -2292.7642043208034
49.0 -50.0
50.0 -2.0
51.0 -20.0
52.0 -60.61771753640332
53.0 -6067.639490417175
54.0 -6702.823601549941
55.0 -2736.819918509176
56.0 -3856.398376331913
57.0 -1803.3530372060823
58.0 -1311.9922156810112
59.0 -6.0
60.0 -2446.7010220386555
61.0 -84.79067571398551
62.0 -787.3043915703706
63.0 -1157.9383170279953
64.0 -278.1850358598497
65.0 -585.0003597263428
66.0 -81.9744314278407
67.0 -534.3241343370389
68.0 -2343.33375118839
69.0 -8.0
70.0 -2377.0
71.0 -1594.318561522749
72.0 -20.0
73.0 -87.19014987360048
74.0 -2037.6732647914873
75.0 -10000.0
76.0 -999.9211469792012
77.0 -193.0535908327855
78.0 -201.3014582088072
79.0 -10000.0
80.0 -665.9024914837092
81.0 -3784.0
82.0 -10000.0
83.0 -189.90303027631325
84.0 -724.80468883076
85.0 -2967.0
86.0 -32.0
87.0 -1580.0501958471964
88.0 -3221.1087914992495
89.0 -4576.770447781801
90.0 -3348.686455702057
91.0 -2169.0
92.0 -669.5094807149469
93.0 -1908.8583618017394
94.0 -73.0
95.0 -1629.889269865531
96.0 -249.0
97.0 -1363.9767269747754
98.0 -64.41477243723023
99.0 -203.0
100.0 -471.690436642775
