1.0 -1181.240147399743
2.0 -2942.690139691438
3.0 -3.0
4.0 -5876.062171703197
5.0 -1327.0
6.0 -4707.4331156070375
7.0 -7.0
8.0 -3455.0
9.0 -40.0
10.0 -1858.0
11.0 -457.70905963263743
12.0 -6.0
13.0 -27.805448725729658
14.0 -3056.3006999996533
15.0 -10.0
16.0 -2288.316581086739
17.0 -2.0
18.0 -7272.831733285525
19.0 -2357.6402793739385
20.0 -2128.8168518116017
21.0 -451.7064727177702
22.0 -1888.2334297451873
23.0 -387.0852319509438
24.0 -902.7309890923027
25.0 -9.0
26.0 -51.120957953058465
27.0 -8.0
28.0 -3.0
29.0 -14.0
30.0 -679.1695956284057
31.0 -176.0
32.0 -211.0
33.0 -638.9610951271486
34.0 -14.0
35.0 -1044.9761124779739
36.0 -1248.0
37.0 -1576.0
38.0 -329.7338442406085
39.0 -5428.522324867515
40.0 -4045.2967683839197
41.0 -1169.2690891075254
42.0 -1089.0
43.0 -336.6214037916941
44.0 -6090.492092091352
45.0 -1262.70441724869
46.0 -10116.694523964848
47.0 -1516.0
48.0 -256.0
49.0 -2895.8946526826576
50.0 -1305.5123754381864
51.0 -2008.0
52.0 -267.771903143888
53.0 -6.0
54.0 -1438.0
55.0 0.0
56.0 -400.0
57.0 -27.0
58.0 -1765.005050215161
59.0 -8585.953727045135
60.0 -53.0
61.0 -4649.3625411606445
62.0 -2377.9404461162494
63.0 -2110.0334941252195
64.0 -19.0
65.0 -5714.757192159472
66.0 -69.0
67.0 -422.07010387276745
68.0 -47.0
69.0 -150.6533713499898
70.0 -172.0
71.0 -487.55401765348915
72.0 -10000.0
73.0 -558.3308830977112
74.0 -1717.1391332218086
75.0 -81.0
76.0 -50.0
77.0 -603.3290915084723
78.0 -561.5879458499574
79.0 -671.0
80.0 -24.0
81.0 -6.0
82.0 -161.3870339316422
83.0 -2454.629988581422
84.0 -46.96034339050926
85.0 -1963.0
86.0 -3425.688471224868
87.0 -5524.0
88.0 -1658.0
89.0 -786.0
90.0 -616.9680438537074
91.0 -3634.400240356008
92.0 -186.2175276493948
93.0 -2786.0
94.0 -1137.7700881078822
95.0 -283.1161783562872
96.0 -314.6757680571311
97.0 -1131.8019411665098
98.0 -35.2582876115199
99.0 -129.0
100.0 -506.0
