1.0 -1207.4322008415716
2.0 -1867.3820682699416
3.0 -711.0
4.0 -3000.348772304777
5.0 -87.0
6.0 -4054.0
7.0 -2549.596905792803
8.0 -8.0
9.0 -105.0
10.0 -6.0
11.0 -971.8052158054187
12.0 -460.4898239073792
13.0 -74.0
14.0 -5.0
15.0 -23.0
16.0 -168.92705753743323
17.0 -16.0
18.0 -20.0
19.0 -427.48776228251006
20.0 -4683.477723498647
21.0 -250.41441268490362
22.0 -2.0
23.0 -20.0
24.0 -2866.033077354884
25.0 -10403.30197849853
26.0 -593.0
27.0 -143.91673191022073
28.0 -52.9746878814285
29.0 -5866.741015983868
30.0 -1320.0
31.0 -7915.187395601921
32.0 -242.2641687055038
33.0 -10155.877358162135
34.0 -1303.9440405251528
35.0 -3298.086301955037
36.0 -37.0
37.0 -3253.872691139803
38.0 -67.0
39.0 -10.0
40.0 -5.0
41.0 -485.92238242610796
42.0 -7.0
43.0 -224.0
44.0 -3894.0
45.0 -3560.0
46.0 -21.0
47.0 -2242.342918744162
48.0 -2725.875702821421
49.0 -276.6855935801543
50.0 -293.7658913128104
51.0 -2827.43199590337
52.0 -345.34799785902976
53.0 -391.0
54.0 -438.2069818758934
55.0 -662.1608270174505
56.0 -15.0
57.0 -2059.5965192776944
58.0 -41.0
59.0 -629.7773824114091
60.0 -120.29725244813436
61.0 -4778.577101743765
62.0 -1432.8686966961664
63.0 -803.0
64.0 -108.43839806868273
65.0 -2729.083351679028
66.0 -8.0
67.0 -7.0
68.0 0.0
69.0 -7574.593845477331
70.0 -5.0
71.0 -645.0
72.0 -348.0
73.0 -10019.806934728895
74.0 -9873.910939677364
75.0 -6.0
76.0 -111.0
77.0 -148.0
78.0 -150.1105431515886
79.0 -82.07166278012738
80.0 -3098.4602494646106
81.0 -143.11566579875893
82.0 -14.517043800631983
83.0 -92.00666813973498
84.0 -624.015787289095
85.0 -193.5759428069128
86.0 -2436.486157675328
87.0 -1246.755584888621
88.0 -1704.0
89.0 -24.0
90.0 -271.48078144435465
91.0 -782.8269384765125
92.0 -471.8206977089339
93.0 -2041.357152708488
94.0 -1628.1758508369317
95.0 -11466.012132315322
96.0 -19.0
97.0 -214.32716779563415
98.0 -157.0
99.0 -43.806194531557495
100.0 -174.644421258509
